,id_anuncio,url,titulo,preco,condicao,qtd_vendida,marca,modelo,numero_peca,status
2880,MLB994142885,https://produto.mercadolivre.com.br/MLB-994142885-tampa-do-radiador-11-bar-toyota-camry-30-19921993-_JM#position=1&search_layout=stack&type=item&tracking_id=880cd223-4fdd-4f4b-bc61-3630c9f1ba31,,,,,,,,FAZER
2881,MLB1776164716,https://produto.mercadolivre.com.br/MLB-1776164716-tampa-radiador-expo-tanclick-tc7093-_JM#position=2&search_layout=stack&type=item&tracking_id=880cd223-4fdd-4f4b-bc61-3630c9f1ba31,,,,,,,,FAZER
2882,MLB1296474149,https://produto.mercadolivre.com.br/MLB-1296474149-tampa-radiador-sw4-1993-1994-1995-_JM#position=3&search_layout=stack&type=item&tracking_id=880cd223-4fdd-4f4b-bc61-3630c9f1ba31,,,,,,,,FAZER
2883,MLB1715586922,https://produto.mercadolivre.com.br/MLB-1715586922-tampa-reservatorio-radiador-equinox-jahu-13502353-_JM#position=4&search_layout=stack&type=item&tracking_id=880cd223-4fdd-4f4b-bc61-3630c9f1ba31,,,,,,,,FAZER
2884,MLB2065091245,https://produto.mercadolivre.com.br/MLB-2065091245-tampa-reservatorio-agua-volvo-s80-motor-44-2007-a-2010-_JM#position=5&search_layout=stack&type=item&tracking_id=880cd223-4fdd-4f4b-bc61-3630c9f1ba31,,,,,,,,FAZER
2885,MLB749380940,https://produto.mercadolivre.com.br/MLB-749380940-kit-jogo-papelao-radiador-tampa-passat-74-75-77-78-271101-_JM#position=6&search_layout=stack&type=item&tracking_id=880cd223-4fdd-4f4b-bc61-3630c9f1ba31,,,,,,,,FAZER
2886,MLB1462138408,https://produto.mercadolivre.com.br/MLB-1462138408-tampa-reservatorio-new-fiesta-ka-ecosport-fusion-focus-range-_JM#position=7&search_layout=stack&type=item&tracking_id=880cd223-4fdd-4f4b-bc61-3630c9f1ba31,,,,,,,,FAZER
2887,MLB1296474116,https://produto.mercadolivre.com.br/MLB-1296474116-tampa-radiador-corolla-2017-2018-_JM#position=8&search_layout=stack&type=item&tracking_id=880cd223-4fdd-4f4b-bc61-3630c9f1ba31,,,,,,,,FAZER
2888,MLB1296476266,https://produto.mercadolivre.com.br/MLB-1296476266-tampa-radiador-corolla-1996-1997-1998-_JM#position=9&search_layout=stack&type=item&tracking_id=880cd223-4fdd-4f4b-bc61-3630c9f1ba31,,,,,,,,FAZER
2889,MLB1004737462,https://produto.mercadolivre.com.br/MLB-1004737462-tampa-radiador-selado-11-bar-honda-civic-_JM#position=10&search_layout=stack&type=item&tracking_id=880cd223-4fdd-4f4b-bc61-3630c9f1ba31,,,,,,,,FAZER
2890,MLB1083340990,https://produto.mercadolivre.com.br/MLB-1083340990-tampa-reservatorio-dagua-fiat-palio-uno-punto-original-_JM#position=11&search_layout=stack&type=item&tracking_id=880cd223-4fdd-4f4b-bc61-3630c9f1ba31,,,,,,,,FAZER
2891,MLB1462144570,https://produto.mercadolivre.com.br/MLB-1462144570-tampa-reservatorio-nova-ecosport-fusion-focus-ranger-2012-_JM#position=12&search_layout=stack&type=item&tracking_id=880cd223-4fdd-4f4b-bc61-3630c9f1ba31,,,,,,,,FAZER
2892,MLB1653185430,https://produto.mercadolivre.com.br/MLB-1653185430-tampa-do-reservatorio-de-agua-jaguar-xj-1998-2000-mja4440ba-_JM#position=14&search_layout=stack&type=item&tracking_id=880cd223-4fdd-4f4b-bc61-3630c9f1ba31,,,,,,,,FAZER
2893,MLB1143154900,https://produto.mercadolivre.com.br/MLB-1143154900-tampa-radiador-hilux-28-l200-sport-outdoor-pajero-28-_JM#position=15&search_layout=stack&type=item&tracking_id=880cd223-4fdd-4f4b-bc61-3630c9f1ba31,,,,,,,,FAZER
2894,MLB938298766,https://produto.mercadolivre.com.br/MLB-938298766-tampa-radiador-hilux-2830-asp-09-bar-_JM#position=16&search_layout=stack&type=item&tracking_id=880cd223-4fdd-4f4b-bc61-3630c9f1ba31,,,,,,,,FAZER
2895,MLB1463322898,https://produto.mercadolivre.com.br/MLB-1463322898-tampa-reservatorio-dagua-orig-fiorino-_JM#position=17&search_layout=stack&type=item&tracking_id=880cd223-4fdd-4f4b-bc61-3630c9f1ba31,,,,,,,,FAZER
2896,MLB1962417717,https://produto.mercadolivre.com.br/MLB-1962417717-tampa-do-reservatorio-de-agua-ford-ka-2014-a-2018-original-_JM#position=21&search_layout=stack&type=item&tracking_id=880cd223-4fdd-4f4b-bc61-3630c9f1ba31,,,,,,,,FAZER
2897,MLB2059523733,https://produto.mercadolivre.com.br/MLB-2059523733-tampa-reservatorio-de-agua-land-rover-freelander-2-evoque-_JM#position=24&search_layout=stack&type=item&tracking_id=880cd223-4fdd-4f4b-bc61-3630c9f1ba31,,,,,,,,FAZER
2898,MLB2059505005,https://produto.mercadolivre.com.br/MLB-2059505005-tampa-reservatorio-agua-volvo-xc60-30-t6-2010-turbo-jc1812-_JM#position=25&search_layout=stack&type=item&tracking_id=880cd223-4fdd-4f4b-bc61-3630c9f1ba31,,,,,,,,FAZER
2899,MLB2059484686,https://produto.mercadolivre.com.br/MLB-2059484686-tampa-reservatorio-agua-volvo-xc60-motor-30-t6-2009-a-2017-_JM#position=26&search_layout=stack&type=item&tracking_id=880cd223-4fdd-4f4b-bc61-3630c9f1ba31,,,,,,,,FAZER
2900,MLB2059504748,https://produto.mercadolivre.com.br/MLB-2059504748-tampa-reservatorio-agua-volvo-xc60-motor-30-t6-2012-_JM#position=27&search_layout=stack&type=item&tracking_id=880cd223-4fdd-4f4b-bc61-3630c9f1ba31,,,,,,,,FAZER
2901,MLB1697541729,https://produto.mercadolivre.com.br/MLB-1697541729-tampa-radiador-gol-l200-sav-prt-passat-pick-up-voy-82-a-90-_JM#position=28&search_layout=stack&type=item&tracking_id=880cd223-4fdd-4f4b-bc61-3630c9f1ba31,,,,,,,,FAZER
2902,MLB1083327357,https://produto.mercadolivre.com.br/MLB-1083327357-tampa-reservatorio-dagua-fiat-500-bravo-grand-siena-orig-_JM#position=29&search_layout=stack&type=item&tracking_id=880cd223-4fdd-4f4b-bc61-3630c9f1ba31,,,,,,,,FAZER
2903,MLB994143109,https://produto.mercadolivre.com.br/MLB-994143109-tampa-radiador-11-bar-honda-fit-2004-em-diante-_JM#position=30&search_layout=stack&type=item&tracking_id=880cd223-4fdd-4f4b-bc61-3630c9f1ba31,,,,,,,,FAZER
2904,MLB990295523,https://produto.mercadolivre.com.br/MLB-990295523-tampa-do-radiador-selado-kia-pajero-sport-hilux-sw4-_JM#position=31&search_layout=stack&type=item&tracking_id=880cd223-4fdd-4f4b-bc61-3630c9f1ba31,,,,,,,,FAZER
2905,MLB994140028,https://produto.mercadolivre.com.br/MLB-994140028-tampa-radiador-11-bar-suzuki-swift-1995-_JM#position=32&search_layout=stack&type=item&tracking_id=880cd223-4fdd-4f4b-bc61-3630c9f1ba31,,,,,,,,FAZER
2906,MLB994142878,https://produto.mercadolivre.com.br/MLB-994142878-tampa-do-radiador-11-bar-honda-prelude-92939495-_JM#position=33&search_layout=stack&type=item&tracking_id=880cd223-4fdd-4f4b-bc61-3630c9f1ba31,,,,,,,,FAZER
2907,MLB990297276,https://produto.mercadolivre.com.br/MLB-990297276-tampa-do-radiador-selado-corolla-paseo-1993-em-diante-_JM#position=34&search_layout=stack&type=item&tracking_id=880cd223-4fdd-4f4b-bc61-3630c9f1ba31,,,,,,,,FAZER
2908,MLB994139809,https://produto.mercadolivre.com.br/MLB-994139809-tampa-do-radiador-11-bar-honda-crv-_JM#position=35&search_layout=stack&type=item&tracking_id=880cd223-4fdd-4f4b-bc61-3630c9f1ba31,,,,,,,,FAZER
2909,MLB994146922,https://produto.mercadolivre.com.br/MLB-994146922-tampa-radiador-11-bar-honda-crv-_JM#position=36&search_layout=stack&type=item&tracking_id=880cd223-4fdd-4f4b-bc61-3630c9f1ba31,,,,,,,,FAZER
2910,MLB994139806,https://produto.mercadolivre.com.br/MLB-994139806-tampa-do-radiador-11-bar-honda-civic-1992-em-diante-_JM#position=37&search_layout=stack&type=item&tracking_id=880cd223-4fdd-4f4b-bc61-3630c9f1ba31,,,,,,,,FAZER
2911,MLB994146928,https://produto.mercadolivre.com.br/MLB-994146928-tampa-radiador-11-bar-toyota-camry-30-19921993-_JM#position=38&search_layout=stack&type=item&tracking_id=880cd223-4fdd-4f4b-bc61-3630c9f1ba31,,,,,,,,FAZER
2912,MLB994139813,https://produto.mercadolivre.com.br/MLB-994139813-tampa-do-radiador-11-bar-suzuki-swift-1995-_JM#position=39&search_layout=stack&type=item&tracking_id=880cd223-4fdd-4f4b-bc61-3630c9f1ba31,,,,,,,,FAZER
2913,MLB994143111,https://produto.mercadolivre.com.br/MLB-994143111-tampa-radiador-11-bar-honda-prelude-92939495-_JM#position=40&search_layout=stack&type=item&tracking_id=880cd223-4fdd-4f4b-bc61-3630c9f1ba31,,,,,,,,FAZER
2914,MLB1004734944,https://produto.mercadolivre.com.br/MLB-1004734944-tampa-do-radiador-selado-11-bar-honda-prelude-19921995-_JM#position=41&search_layout=stack&type=item&tracking_id=880cd223-4fdd-4f4b-bc61-3630c9f1ba31,,,,,,,,FAZER
2915,MLB1004734955,https://produto.mercadolivre.com.br/MLB-1004734955-tampa-do-radiador-selado-11-bar-lexus-es-300-1992-_JM#position=42&search_layout=stack&type=item&tracking_id=880cd223-4fdd-4f4b-bc61-3630c9f1ba31,,,,,,,,FAZER
2916,MLB1004734956,https://produto.mercadolivre.com.br/MLB-1004734956-tampa-radiador-selado-11-bar-lexus-es-300-1992-_JM#position=43&search_layout=stack&type=item&tracking_id=880cd223-4fdd-4f4b-bc61-3630c9f1ba31,,,,,,,,FAZER
2917,MLB1004737454,https://produto.mercadolivre.com.br/MLB-1004737454-tampa-do-radiador-selado-11-bar-honda-accord-19901993-_JM#position=44&search_layout=stack&type=item&tracking_id=880cd223-4fdd-4f4b-bc61-3630c9f1ba31,,,,,,,,FAZER
2918,MLB1004737456,https://produto.mercadolivre.com.br/MLB-1004737456-tampa-radiador-selado-11-bar-honda-accord-19901993-_JM#position=45&search_layout=stack&type=item&tracking_id=880cd223-4fdd-4f4b-bc61-3630c9f1ba31,,,,,,,,FAZER
2919,MLB1004737467,https://produto.mercadolivre.com.br/MLB-1004737467-tampa-radiador-selado-11-bar-honda-prelude-19921995-_JM#position=46&search_layout=stack&type=item&tracking_id=880cd223-4fdd-4f4b-bc61-3630c9f1ba31,,,,,,,,FAZER
2920,MLB1004737472,https://produto.mercadolivre.com.br/MLB-1004737472-tampa-do-radiador-selado-11-bar-toyota-camry-30-1994-_JM#position=47&search_layout=stack&type=item&tracking_id=880cd223-4fdd-4f4b-bc61-3630c9f1ba31,,,,,,,,FAZER
2921,MLB1004737474,https://produto.mercadolivre.com.br/MLB-1004737474-tampa-radiador-selado-11-bar-toyota-camry-30-1994-_JM#position=48&search_layout=stack&type=item&tracking_id=880cd223-4fdd-4f4b-bc61-3630c9f1ba31,,,,,,,,FAZER
2922,MLB1255965409,https://produto.mercadolivre.com.br/MLB-1255965409-suporte-do-radiador-corsa-classic-2006-2007-2008-_JM#position=49&search_layout=stack&type=item&tracking_id=880cd223-4fdd-4f4b-bc61-3630c9f1ba31,,,,,,,,FAZER
2923,MLB1715574245,https://produto.mercadolivre.com.br/MLB-1715574245-tampa-reservatorio-radiador-prisma-2016-2017-2018-jahu-_JM#position=50&search_layout=stack&type=item&tracking_id=880cd223-4fdd-4f4b-bc61-3630c9f1ba31,,,,,,,,FAZER
2924,MLB1715576892,https://produto.mercadolivre.com.br/MLB-1715576892-tampa-reservatorio-radiador-prisma-2019-jahu-13502353-_JM#position=51&search_layout=stack&type=item&tracking_id=880cd223-4fdd-4f4b-bc61-3630c9f1ba31,,,,,,,,FAZER
2925,MLB1715583795,https://produto.mercadolivre.com.br/MLB-1715583795-tampa-reservatorio-radiador-s10-jahu-13502353-_JM#position=52&search_layout=stack&type=item&tracking_id=880cd223-4fdd-4f4b-bc61-3630c9f1ba31,,,,,,,,FAZER
2926,MLB1469779546,https://produto.mercadolivre.com.br/MLB-1469779546-tampa-reservatorio-de-de-agua-vw-gol-saveiro-voyage-g5-g6-_JM#position=16&search_layout=stack&type=item&tracking_id=9bea5705-97b9-4f85-a722-f3c00fb4c9e3,,,,,,,,FAZER
2927,MLB1255961940,https://produto.mercadolivre.com.br/MLB-1255961940-suporte-do-radiador-corsa-classic-2003-2004-2005-_JM#position=17&search_layout=stack&type=item&tracking_id=9bea5705-97b9-4f85-a722-f3c00fb4c9e3,,,,,,,,FAZER
2928,MLB1776160294,https://produto.mercadolivre.com.br/MLB-1776160294-tampa-radiador-protege-tanclick-tc7093-_JM#position=18&search_layout=stack&type=item&tracking_id=9bea5705-97b9-4f85-a722-f3c00fb4c9e3,,,,,,,,FAZER
2929,MLB1296474103,https://produto.mercadolivre.com.br/MLB-1296474103-tampa-radiador-corolla-2014-2015-2016-_JM#position=20&search_layout=stack&type=item&tracking_id=9bea5705-97b9-4f85-a722-f3c00fb4c9e3,,,,,,,,FAZER
2930,MLB1776158526,https://produto.mercadolivre.com.br/MLB-1776158526-tampa-radiador-pajero-tanclick-tc7093-_JM#position=21&search_layout=stack&type=item&tracking_id=9bea5705-97b9-4f85-a722-f3c00fb4c9e3,,,,,,,,FAZER
2931,MLB1427152340,https://produto.mercadolivre.com.br/MLB-1427152340-tampa-do-radiador-selado-corolla-paseo-1993-em-diante-_JM#position=23&search_layout=stack&type=item&tracking_id=9bea5705-97b9-4f85-a722-f3c00fb4c9e3,,,,,,,,FAZER
2932,MLB1801447248,https://produto.mercadolivre.com.br/MLB-1801447248-tampa-reservatorio-agua-radiador-cobalt-onix-prisma-cruze-_JM#position=25&search_layout=stack&type=item&tracking_id=9bea5705-97b9-4f85-a722-f3c00fb4c9e3,,,,,,,,FAZER
2933,MLB1860260709,https://produto.mercadolivre.com.br/MLB-1860260709-tampa-reservatorio-arla-32-vw-constellation-2004-2012-_JM#position=33&search_layout=stack&type=item&tracking_id=9bea5705-97b9-4f85-a722-f3c00fb4c9e3,,,,,,,,FAZER
2934,MLB1025046390,https://produto.mercadolivre.com.br/MLB-1025046390-tampa-do-radiador-11-bar-honda-prelude-92939495-_JM#position=37&search_layout=stack&type=item&tracking_id=9bea5705-97b9-4f85-a722-f3c00fb4c9e3,,,,,,,,FAZER
2935,MLB1715574408,https://produto.mercadolivre.com.br/MLB-1715574408-tampa-reservatorio-radiador-cobalt-2015-2016-2017-jahu-_JM#position=38&search_layout=stack&type=item&tracking_id=9bea5705-97b9-4f85-a722-f3c00fb4c9e3,,,,,,,,FAZER
2936,MLB1715576793,https://produto.mercadolivre.com.br/MLB-1715576793-tampa-reservatorio-radiador-prisma-2013-2014-2015-jahu-_JM#position=39&search_layout=stack&type=item&tracking_id=9bea5705-97b9-4f85-a722-f3c00fb4c9e3,,,,,,,,FAZER
2937,MLB1715583339,https://produto.mercadolivre.com.br/MLB-1715583339-tampa-reservatorio-radiador-onix-2016-2017-2018-jahu-_JM#position=40&search_layout=stack&type=item&tracking_id=9bea5705-97b9-4f85-a722-f3c00fb4c9e3,,,,,,,,FAZER
2938,MLB1715583448,https://produto.mercadolivre.com.br/MLB-1715583448-tampa-reservatorio-radiador-spin-jahu-13502353-_JM#position=41&search_layout=stack&type=item&tracking_id=9bea5705-97b9-4f85-a722-f3c00fb4c9e3,,,,,,,,FAZER
2939,MLB1715586549,https://produto.mercadolivre.com.br/MLB-1715586549-tampa-reservatorio-radiador-onix-2013-2014-2015-jahu-_JM#position=42&search_layout=stack&type=item&tracking_id=9bea5705-97b9-4f85-a722-f3c00fb4c9e3,,,,,,,,FAZER
2940,MLB1715586791,https://produto.mercadolivre.com.br/MLB-1715586791-tampa-reservatorio-radiador-cruze-jahu-13502353-_JM#position=43&search_layout=stack&type=item&tracking_id=9bea5705-97b9-4f85-a722-f3c00fb4c9e3,,,,,,,,FAZER
2941,MLB1725085600,https://produto.mercadolivre.com.br/MLB-1725085600-tampa-reservatorio-radiador-cobalt-2012-2013-2014-jahu-_JM#position=44&search_layout=stack&type=item&tracking_id=9bea5705-97b9-4f85-a722-f3c00fb4c9e3,,,,,,,,FAZER
2942,MLB1801444338,https://produto.mercadolivre.com.br/MLB-1801444338-tampa-reservatorio-agua-radiador-cobalt-onix-prisma-cruze-_JM#position=45&search_layout=stack&type=item&tracking_id=9bea5705-97b9-4f85-a722-f3c00fb4c9e3,,,,,,,,FAZER
2943,MLB1861090953,https://produto.mercadolivre.com.br/MLB-1861090953-tampa-do-reservatorio-arla-32-com-chave-atego-_JM#position=46&search_layout=stack&type=item&tracking_id=9bea5705-97b9-4f85-a722-f3c00fb4c9e3,,,,,,,,FAZER
2944,MLB1019642758,https://produto.mercadolivre.com.br/MLB-1019642758-suporte-radiador-esquerdo-corsa-classic-1994-a-2017-_JM#position=49&search_layout=stack&type=item&tracking_id=9bea5705-97b9-4f85-a722-f3c00fb4c9e3,,,,,,,,FAZER
2945,MLB1255965370,https://produto.mercadolivre.com.br/MLB-1255965370-suporte-do-radiador-corsa-classic-1994-1995-1996-_JM#position=50&search_layout=stack&type=item&tracking_id=9bea5705-97b9-4f85-a722-f3c00fb4c9e3,,,,,,,,FAZER
2946,MLB1715577142,https://produto.mercadolivre.com.br/MLB-1715577142-tampa-reservatorio-radiador-onix-2019-jahu-13502353-_JM#position=51&search_layout=stack&type=item&tracking_id=9bea5705-97b9-4f85-a722-f3c00fb4c9e3,,,,,,,,FAZER
2947,MLB1715579255,https://produto.mercadolivre.com.br/MLB-1715579255-tampa-reservatorio-radiador-trailblazer-jahu-13502353-_JM#position=52&search_layout=stack&type=item&tracking_id=9bea5705-97b9-4f85-a722-f3c00fb4c9e3,,,,,,,,FAZER
2948,MLB1823545433,https://produto.mercadolivre.com.br/MLB-1823545433-suporte-ccoxim-radiador-dir-vectra-9705-3781a-_JM#position=2&search_layout=stack&type=item&tracking_id=68a9a477-abd1-44b7-9f8a-8ce6146a9952,,,,,,,,FAZER
2949,MLB1755664096,https://produto.mercadolivre.com.br/MLB-1755664096-tampa-reservatorio-agua-radiador-fiat-argo-2017-2018-2019-_JM#position=3&search_layout=stack&type=item&tracking_id=68a9a477-abd1-44b7-9f8a-8ce6146a9952,,,,,,,,FAZER
2950,MLB1755663560,https://produto.mercadolivre.com.br/MLB-1755663560-tampa-do-reservatorio-de-agua-radiador-cobalt-2011-em-diante-_JM#position=9&search_layout=stack&type=item&tracking_id=68a9a477-abd1-44b7-9f8a-8ce6146a9952,,,,,,,,FAZER
2951,MLB1122896187,https://produto.mercadolivre.com.br/MLB-1122896187-tampa-reservatorio-radiador-chery-face-2014-2015-2016-10-11-_JM#position=11&search_layout=stack&type=item&tracking_id=68a9a477-abd1-44b7-9f8a-8ce6146a9952,,,,,,,,FAZER
2952,MLB1755666209,https://produto.mercadolivre.com.br/MLB-1755666209-tampa-reservatorio-radiador-audi-a3-a4-a6-ano-1997-em-diante-_JM#position=14&search_layout=stack&type=item&tracking_id=68a9a477-abd1-44b7-9f8a-8ce6146a9952,,,,,,,,FAZER
2953,MLB1084465458,https://produto.mercadolivre.com.br/MLB-1084465458-tampa-radiador-hilux-1992-1993-1994-1995-1996-1997-1998-1999-_JM#position=15&search_layout=stack&type=item&tracking_id=68a9a477-abd1-44b7-9f8a-8ce6146a9952,,,,,,,,FAZER
2954,MLB2005796530,https://produto.mercadolivre.com.br/MLB-2005796530-suporte-radiador-lado-direito-hyundai-ix35-2010-2011-_JM#position=22&search_layout=stack&type=item&tracking_id=68a9a477-abd1-44b7-9f8a-8ce6146a9952,,,,,,,,FAZER
2955,MLB1597075386,https://produto.mercadolivre.com.br/MLB-1597075386-tampa-radiador-honda-cr-v-2016-2017-2018-15-14-13-12-11-10-_JM#position=23&search_layout=stack&type=item&tracking_id=68a9a477-abd1-44b7-9f8a-8ce6146a9952,,,,,,,,FAZER
2956,MLB1930634381,https://produto.mercadolivre.com.br/MLB-1930634381-suporte-radiador-lado-direito-hyundai-ix35-2010-2011-_JM#position=25&search_layout=stack&type=item&tracking_id=68a9a477-abd1-44b7-9f8a-8ce6146a9952,,,,,,,,FAZER
2957,MLB1597075383,https://produto.mercadolivre.com.br/MLB-1597075383-tampa-radiador-honda-new-fit-de-2014-2015-2016-2017-2018-_JM#position=26&search_layout=stack&type=item&tracking_id=68a9a477-abd1-44b7-9f8a-8ce6146a9952,,,,,,,,FAZER
2958,MLB1748266437,https://produto.mercadolivre.com.br/MLB-1748266437-tampa-reservatorio-radiador-chevette-1994-_JM#position=28&search_layout=stack&type=item&tracking_id=68a9a477-abd1-44b7-9f8a-8ce6146a9952,,,,,,,,FAZER
