,id_anuncio,url,titulo,preco,condicao,qtd_vendida,marca,modelo,numero_peca,status
24444,MLB1745486428,https://produto.mercadolivre.com.br/MLB-1745486428-bico-injetor-original-combustivel-kia-spectra-sephia-mentor-_JM#position=1&search_layout=stack&type=item&tracking_id=5548c9db-cbe2-48da-9cb4-18c7012e3267,,,,,,,,FAZER
24445,MLB1988233493,https://produto.mercadolivre.com.br/MLB-1988233493-bico-injetor-palio-siena-14-8v-tetraful-gnv-ipg002-4-pcs-_JM#position=1&search_layout=stack&type=item&tracking_id=bd73a7e0-d49a-4ff3-aa52-b6e0ce3f8d90,,,,,,,,FAZER
24446,MLB1988251077,https://produto.mercadolivre.com.br/MLB-1988251077-kit-04-x-bico-injetor-siena-14-8v-tetraful-gnv-50104502-_JM#position=2&search_layout=stack&type=item&tracking_id=bd73a7e0-d49a-4ff3-aa52-b6e0ce3f8d90,,,,,,,,FAZER
24447,MLB2001737747,https://produto.mercadolivre.com.br/MLB-2001737747-kit-04-x-bico-injetor-siena-14-8v-tetraful-gnv-ipg002-novo-_JM#position=3&search_layout=stack&type=item&tracking_id=bd73a7e0-d49a-4ff3-aa52-b6e0ce3f8d90,,,,,,,,FAZER
24448,MLB2001738067,https://produto.mercadolivre.com.br/MLB-2001738067-kit-04-x-bico-injetor-palio-siena-14-8v-tetraful-gnv-ipg002-_JM#position=4&search_layout=stack&type=item&tracking_id=bd73a7e0-d49a-4ff3-aa52-b6e0ce3f8d90,,,,,,,,FAZER
24449,MLB2001738210,https://produto.mercadolivre.com.br/MLB-2001738210-bico-injetor-siena-14-8v-tetraful-gnv-ipg002-kit-4-envioja-_JM#position=5&search_layout=stack&type=item&tracking_id=bd73a7e0-d49a-4ff3-aa52-b6e0ce3f8d90,,,,,,,,FAZER
24450,MLB2003474121,https://produto.mercadolivre.com.br/MLB-2003474121-kit-4-bico-injetor-siena-14-8v-tetraful-gnv-ipg002-envioja-_JM#position=6&search_layout=stack&type=item&tracking_id=bd73a7e0-d49a-4ff3-aa52-b6e0ce3f8d90,,,,,,,,FAZER
24451,MLB887799844,https://produto.mercadolivre.com.br/MLB-887799844-kit-injeco-eletronica-delphi-multipoint-g-m-chevrolet-_JM#position=2&search_layout=stack&type=item&tracking_id=5a17d2d4-819d-4d99-b4b2-18956f9cdffb,,,,,,,,FAZER
24452,MLB1278143446,https://produto.mercadolivre.com.br/MLB-1278143446-kit-reparo-bico-injetor-toyota-etios-15-16v-2375-_JM#position=3&search_layout=stack&type=item&tracking_id=5a17d2d4-819d-4d99-b4b2-18956f9cdffb,,,,,,,,FAZER
24453,MLB1045424518,https://produto.mercadolivre.com.br/MLB-1045424518-chicote-acelerador-eletrnico-gol-fox-golf-parati-polo-1128-_JM#position=4&search_layout=stack&type=item&tracking_id=5a17d2d4-819d-4d99-b4b2-18956f9cdffb,,,,,,,,FAZER
24454,MLB808941822,https://produto.mercadolivre.com.br/MLB-808941822-chicote-conector-macho-2-vias-2005-_JM#position=6&search_layout=stack&type=item&tracking_id=5a17d2d4-819d-4d99-b4b2-18956f9cdffb,,,,,,,,FAZER
24455,MLB1826037289,https://produto.mercadolivre.com.br/MLB-1826037289-4-bicos-injetores-kia-sportage-35310-2e200-original-_JM#position=1&search_layout=stack&type=item&tracking_id=881df812-b7e7-4cf4-b31e-b17165548f7b,,,,,,,,FAZER
24456,MLB1826037802,https://produto.mercadolivre.com.br/MLB-1826037802-4-bico-injetor-kia-sportage-nova-35310-2e200-original-_JM#position=2&search_layout=stack&type=item&tracking_id=881df812-b7e7-4cf4-b31e-b17165548f7b,,,,,,,,FAZER
24457,MLB1826039112,https://produto.mercadolivre.com.br/MLB-1826039112-4-bico-injetor-kia-sportage-nova-35310-2e200-original-_JM#position=3&search_layout=stack&type=item&tracking_id=881df812-b7e7-4cf4-b31e-b17165548f7b,,,,,,,,FAZER
24458,MLB1826037578,https://produto.mercadolivre.com.br/MLB-1826037578-4-bicos-injetores-ix35-flex-35310-2e200-original-_JM#position=4&search_layout=stack&type=item&tracking_id=881df812-b7e7-4cf4-b31e-b17165548f7b,,,,,,,,FAZER
24459,MLB1826039259,https://produto.mercadolivre.com.br/MLB-1826039259-4-bico-injetor-original-hyundai-ix35-flex-35310-2e200-_JM#position=5&search_layout=stack&type=item&tracking_id=881df812-b7e7-4cf4-b31e-b17165548f7b,,,,,,,,FAZER
24460,MLB1826034151,https://produto.mercadolivre.com.br/MLB-1826034151-bico-injetor-ix35-flex-35310-2e200-original-4-unidades-_JM#position=6&search_layout=stack&type=item&tracking_id=881df812-b7e7-4cf4-b31e-b17165548f7b,,,,,,,,FAZER
24461,MLB1826038856,https://produto.mercadolivre.com.br/MLB-1826038856-4-bicos-injetores-original-kia-sportage-35310-2e200-na-caixa-_JM#position=7&search_layout=stack&type=item&tracking_id=881df812-b7e7-4cf4-b31e-b17165548f7b,,,,,,,,FAZER
24462,MLB1789396209,https://produto.mercadolivre.com.br/MLB-1789396209-4-bico-injetor-bosch-nissan-tiida-livina-18-flex-0280156418-_JM#position=1&search_layout=stack&type=item&tracking_id=258fccfa-a1d5-4d46-9c76-1d658144a3fb,,,,,,,,FAZER
24463,MLB1789399609,https://produto.mercadolivre.com.br/MLB-1789399609-4-bicos-injetores-nissan-livina-2015-2016-18-flx-0280156418-_JM#position=2&search_layout=stack&type=item&tracking_id=258fccfa-a1d5-4d46-9c76-1d658144a3fb,,,,,,,,FAZER
24464,MLB1789402603,https://produto.mercadolivre.com.br/MLB-1789402603-kit-4-bico-injetor-nissan-tiida-livina-18-flex-0280156418-_JM#position=3&search_layout=stack&type=item&tracking_id=258fccfa-a1d5-4d46-9c76-1d658144a3fb,,,,,,,,FAZER
24465,MLB1789402600,https://produto.mercadolivre.com.br/MLB-1789402600-kit-4-bicos-injetores-grand-livina-tiida-18-flex-0280156418-_JM#position=4&search_layout=stack&type=item&tracking_id=258fccfa-a1d5-4d46-9c76-1d658144a3fb,,,,,,,,FAZER
24466,MLB1789396218,https://produto.mercadolivre.com.br/MLB-1789396218-4-bico-injetor-bosch-nissan-tiida-livina-18-flex-0280156418-_JM#position=5&search_layout=stack&type=item&tracking_id=258fccfa-a1d5-4d46-9c76-1d658144a3fb,,,,,,,,FAZER
24467,MLB1502070445,https://produto.mercadolivre.com.br/MLB-1502070445-jogo-com-2-bicos-injetores-bmw-320i-2010-_JM#position=1&search_layout=stack&type=item&tracking_id=3e88377a-b0bf-4587-8c49-cd637bea5657,,,,,,,,FAZER
24468,MLB1500168185,https://produto.mercadolivre.com.br/MLB-1500168185-jogo-com-2-bicos-injetores-bmw-320i-2010-_JM#position=2&search_layout=stack&type=item&tracking_id=3e88377a-b0bf-4587-8c49-cd637bea5657,,,,,,,,FAZER
24469,MLB1627421760,https://produto.mercadolivre.com.br/MLB-1627421760-jogo-com-2-bicos-injetores-bmw-2010-320i-_JM#position=3&search_layout=stack&type=item&tracking_id=3e88377a-b0bf-4587-8c49-cd637bea5657,,,,,,,,FAZER
24470,MLB867224569,https://produto.mercadolivre.com.br/MLB-867224569-corpo-distribuidor-bosch-1468334932-_JM#position=1&search_layout=stack&type=item&tracking_id=a95e7603-ab8e-44d7-936b-8ee031d96be0,,,,,,,,FAZER
24471,MLB1627424630,https://produto.mercadolivre.com.br/MLB-1627424630-jogo-2-injetores-bosch-0280155821-vectra-_JM#position=2&search_layout=stack&type=item&tracking_id=a95e7603-ab8e-44d7-936b-8ee031d96be0,,,,,,,,FAZER
24472,MLB1209930307,https://produto.mercadolivre.com.br/MLB-1209930307-chicote-bomba-de-combustivel-scenic-megane-duster-clio-1233-_JM#position=1&search_layout=stack&type=item&tracking_id=4b1ad079-f55a-4714-87f9-e99636909e37,,,,,,,,FAZER
24473,MLB1278173876,https://produto.mercadolivre.com.br/MLB-1278173876-kit-reparo-bico-injetor-toyota-camry-30-v6-24v-0208-2371-_JM#position=2&search_layout=stack&type=item&tracking_id=4b1ad079-f55a-4714-87f9-e99636909e37,,,,,,,,FAZER
24474,MLB1859891684,https://produto.mercadolivre.com.br/MLB-1859891684-bico-injetor-brh046-fiat-paliopuntoideastradasiena-14-_JM#position=3&search_layout=stack&type=item&tracking_id=4b1ad079-f55a-4714-87f9-e99636909e37,,,,,,,,FAZER
24475,MLB1327525930,https://produto.mercadolivre.com.br/MLB-1327525930-4-bicos-injetores-gol-par-saveiro-santana-18-alc-20-gas-_JM#position=1&search_layout=stack&type=item&tracking_id=b92048c3-4420-42ae-9f97-78a59b4f1d8f,,,,,,,,FAZER
24476,MLB1800090982,https://produto.mercadolivre.com.br/MLB-1800090982-bicos-injetores-vera-cruzsanta-fe-33-38-v6-35310-3c000-_JM#position=1&search_layout=stack&type=item&tracking_id=191aaa9a-730d-4ac9-a247-570e4f1001b1,,,,,,,,FAZER
24477,MLB1502036528,https://produto.mercadolivre.com.br/MLB-1502036528-bico-injetor-jetta-tiguan-audi-tsfi-0261500162-06h906036g-_JM#position=1&search_layout=stack&type=item&tracking_id=d9c2d56d-f9b1-41c7-8ace-9f77497cc17c,,,,,,,,FAZER
24478,MLB1502035506,https://produto.mercadolivre.com.br/MLB-1502035506-bico-injetor-jetta-tiguan-audi-tsfi-0261500162-0261500076-_JM#position=2&search_layout=stack&type=item&tracking_id=d9c2d56d-f9b1-41c7-8ace-9f77497cc17c,,,,,,,,FAZER
24479,MLB1502052205,https://produto.mercadolivre.com.br/MLB-1502052205-bico-injetor-jetta-tiguan-audi-tsfi-06h906036g-0261500162--_JM#position=3&search_layout=stack&type=item&tracking_id=d9c2d56d-f9b1-41c7-8ace-9f77497cc17c,,,,,,,,FAZER
24480,MLB1498474002,https://produto.mercadolivre.com.br/MLB-1498474002-bico-injetor-jetta-tiguan-audi-tsfi-0261500162-0261500076-_JM#position=4&search_layout=stack&type=item&tracking_id=d9c2d56d-f9b1-41c7-8ace-9f77497cc17c,,,,,,,,FAZER
24481,MLB1627414425,https://produto.mercadolivre.com.br/MLB-1627414425-bico-injetor-jetta-tiguan-audi-tsfi-0261500162-0261500076--_JM#position=5&search_layout=stack&type=item&tracking_id=d9c2d56d-f9b1-41c7-8ace-9f77497cc17c,,,,,,,,FAZER
24482,MLB1627417000,https://produto.mercadolivre.com.br/MLB-1627417000-bico-injetor-jetta-tiguan-audi-tsfi-06h906036g-0261500162-_JM#position=6&search_layout=stack&type=item&tracking_id=d9c2d56d-f9b1-41c7-8ace-9f77497cc17c,,,,,,,,FAZER
24483,MLB1627422216,https://produto.mercadolivre.com.br/MLB-1627422216-bico-injetor-jetta-tiguan-audi-tsfi-0261500162-06h906036g--_JM#position=7&search_layout=stack&type=item&tracking_id=d9c2d56d-f9b1-41c7-8ace-9f77497cc17c,,,,,,,,FAZER
24484,MLB1627427112,https://produto.mercadolivre.com.br/MLB-1627427112-bico-injetor-jetta-tiguan-audi-tsfi-0261500076-0261500162-_JM#position=8&search_layout=stack&type=item&tracking_id=d9c2d56d-f9b1-41c7-8ace-9f77497cc17c,,,,,,,,FAZER
24485,MLB887917951,https://produto.mercadolivre.com.br/MLB-887917951-kit-completo-injeco-eletronica-sis-mmarelli-fox-gol-power-_JM#position=1&search_layout=stack&type=item&tracking_id=662397be-0597-48c3-bb53-4ffeb4d54f89,,,,,,,,FAZER
24486,MLB1789355144,https://produto.mercadolivre.com.br/MLB-1789355144-jogo-6-bicos-injetores-bosch-42-lbs-_JM#position=1&search_layout=stack&type=item&tracking_id=c3f54276-1bb5-4ec8-b3c8-3f7947e30efe,,,,,,,,FAZER
24487,MLB1789349665,https://produto.mercadolivre.com.br/MLB-1789349665-6-bico-injetor-bosch-42-lbs-volvo-alta-impedncia-0280155968-_JM#position=2&search_layout=stack&type=item&tracking_id=c3f54276-1bb5-4ec8-b3c8-3f7947e30efe,,,,,,,,FAZER
24488,MLB1789349821,https://produto.mercadolivre.com.br/MLB-1789349821-6-bicos-bosch-42lbsh-0280155968-green-giant-_JM#position=3&search_layout=stack&type=item&tracking_id=c3f54276-1bb5-4ec8-b3c8-3f7947e30efe,,,,,,,,FAZER
24489,MLB1789351716,https://produto.mercadolivre.com.br/MLB-1789351716-jogo-bico-volvo-s60-c70-v70-turbo-42lb-0280155968-bosch-_JM#position=4&search_layout=stack&type=item&tracking_id=c3f54276-1bb5-4ec8-b3c8-3f7947e30efe,,,,,,,,FAZER
24490,MLB1502060142,https://produto.mercadolivre.com.br/MLB-1502060142-4-bicos-injetores-peugeot-206-14-flex-citroen-14-c3-flex-_JM#position=1&search_layout=stack&type=item&tracking_id=c94594ac-9661-4723-aa77-450ecca6d735,,,,,,,,FAZER
24491,MLB1502030748,https://produto.mercadolivre.com.br/MLB-1502030748-4-bicos-injetores-peugeot-206-14-flex-citroen-c3-14-flex-_JM#position=2&search_layout=stack&type=item&tracking_id=c94594ac-9661-4723-aa77-450ecca6d735,,,,,,,,FAZER
24492,MLB1498476418,https://produto.mercadolivre.com.br/MLB-1498476418-4-bicos-injetores-peugeot-206-14-flex-citroen-c3-14-flex-_JM#position=3&search_layout=stack&type=item&tracking_id=c94594ac-9661-4723-aa77-450ecca6d735,,,,,,,,FAZER
24493,MLB1500141811,https://produto.mercadolivre.com.br/MLB-1500141811-4-bicos-injetores-peugeot-206-14-flex-citroen-14-c3-flex-_JM#position=4&search_layout=stack&type=item&tracking_id=c94594ac-9661-4723-aa77-450ecca6d735,,,,,,,,FAZER
24494,MLB1627418569,https://produto.mercadolivre.com.br/MLB-1627418569-4-bicos-injetores-peugeot-206-14-flex-citroen-flex-c3-14-_JM#position=5&search_layout=stack&type=item&tracking_id=c94594ac-9661-4723-aa77-450ecca6d735,,,,,,,,FAZER
24495,MLB1627419783,https://produto.mercadolivre.com.br/MLB-1627419783-4-bicos-injetores-peugeot-206-14-flex-citroen-14-c3-flex-_JM#position=6&search_layout=stack&type=item&tracking_id=c94594ac-9661-4723-aa77-450ecca6d735,,,,,,,,FAZER
24496,MLB1627422366,https://produto.mercadolivre.com.br/MLB-1627422366-4-bicos-injetores-peugeot-206-14-flex-citroen-14-flex-c3-_JM#position=7&search_layout=stack&type=item&tracking_id=c94594ac-9661-4723-aa77-450ecca6d735,,,,,,,,FAZER
24497,MLB1627431869,https://produto.mercadolivre.com.br/MLB-1627431869-4-bicos-injetores-peugeot-206-14-flex-citroen-c3-14-flex-_JM#position=8&search_layout=stack&type=item&tracking_id=c94594ac-9661-4723-aa77-450ecca6d735,,,,,,,,FAZER
24498,MLB1502072278,https://produto.mercadolivre.com.br/MLB-1502072278-jogo-com-4-bicos-injetores-bosch-gol-star-16-8v-1998-_JM#position=1&search_layout=stack&type=item&tracking_id=f2a5f439-3845-4528-834d-90ff5af29033,,,,,,,,FAZER
24499,MLB1500159235,https://produto.mercadolivre.com.br/MLB-1500159235-jogo-com-4-bicos-injetores-bosch-gol-star-16-8v-1998-_JM#position=4&search_layout=stack&type=item&tracking_id=f2a5f439-3845-4528-834d-90ff5af29033,,,,,,,,FAZER
24500,MLB1627424621,https://produto.mercadolivre.com.br/MLB-1627424621-jogo-com-4-bicos-injetores-bosch-gol-star-16-1998-8v-_JM#position=11&search_layout=stack&type=item&tracking_id=f2a5f439-3845-4528-834d-90ff5af29033,,,,,,,,FAZER
24501,MLB1502030603,https://produto.mercadolivre.com.br/MLB-1502030603-jogo-4-bico-injetor-livina-18-flex-166008w80-0280156419-_JM#position=1&search_layout=stack&type=item&tracking_id=6d426aff-81c4-447f-b031-8117e434572c,,,,,,,,FAZER
24502,MLB1498472728,https://produto.mercadolivre.com.br/MLB-1498472728-jogo-4-bico-injetor-livina-18-flex-166008w80-0280156419-_JM#position=2&search_layout=stack&type=item&tracking_id=6d426aff-81c4-447f-b031-8117e434572c,,,,,,,,FAZER
24503,MLB906667579,https://produto.mercadolivre.com.br/MLB-906667579-jg-bico-injetor-6unid-scania-110-bosch-0433271259-_JM#position=3&search_layout=stack&type=item&tracking_id=6d426aff-81c4-447f-b031-8117e434572c,,,,,,,,FAZER
24504,MLB887776470,https://produto.mercadolivre.com.br/MLB-887776470-jg-bico-injetor-3unid-vitara-20-diesel-bosch-9432610385-_JM#position=4&search_layout=stack&type=item&tracking_id=6d426aff-81c4-447f-b031-8117e434572c,,,,,,,,FAZER
24505,MLB1627410414,https://produto.mercadolivre.com.br/MLB-1627410414-jogo-4-bico-injetor-livina-18-flex-0280156419-166008w80-_JM#position=5&search_layout=stack&type=item&tracking_id=6d426aff-81c4-447f-b031-8117e434572c,,,,,,,,FAZER
24506,MLB1627419723,https://produto.mercadolivre.com.br/MLB-1627419723-jogo-4-bico-injetor-livina-18-flex-166008w80-0280156419--_JM#position=6&search_layout=stack&type=item&tracking_id=6d426aff-81c4-447f-b031-8117e434572c,,,,,,,,FAZER
24507,MLB2041167698,https://produto.mercadolivre.com.br/MLB-2041167698-jogo-bico-injetor-alta-vazo-42lbs-440cc-turbo-bosch-_JM#position=7&search_layout=stack&type=item&tracking_id=6d426aff-81c4-447f-b031-8117e434572c,,,,,,,,FAZER
24508,MLB1627421555,https://produto.mercadolivre.com.br/MLB-1627421555-kit-vedaco-bico-injetor-subaru-16608ka000-forester-impeza-_JM#position=1&search_layout=stack&type=item&tracking_id=90738b19-51a4-484c-8b38-d4b82b7e061d,,,,,,,,FAZER
24509,MLB1502034577,https://produto.mercadolivre.com.br/MLB-1502034577-kit-reparo-bico-injetor-ford-courier-14-zetec-97mf9f593ba-_JM#position=2&search_layout=stack&type=item&tracking_id=90738b19-51a4-484c-8b38-d4b82b7e061d,,,,,,,,FAZER
24510,MLB882676163,https://produto.mercadolivre.com.br/MLB-882676163-kit-adaptaco-modulo-combustivel-golf-polo-passat-cordoba-_JM#position=3&search_layout=stack&type=item&tracking_id=90738b19-51a4-484c-8b38-d4b82b7e061d,,,,,,,,FAZER
24511,MLB1627413800,https://produto.mercadolivre.com.br/MLB-1627413800-reparo-bico-injetor-siemens-deka-60-80lbs-performance-alta-_JM#position=4&search_layout=stack&type=item&tracking_id=90738b19-51a4-484c-8b38-d4b82b7e061d,,,,,,,,FAZER
24512,MLB1502035379,https://produto.mercadolivre.com.br/MLB-1502035379-reparo-bico-injetor-focus-mondeo-volvo-s40-v50-0280156154-_JM#position=5&search_layout=stack&type=item&tracking_id=90738b19-51a4-484c-8b38-d4b82b7e061d,,,,,,,,FAZER
24513,MLB1502070111,https://produto.mercadolivre.com.br/MLB-1502070111-kit-vedaco-bico-injetor-subaru-impeza-forester-16608ka000-_JM#position=6&search_layout=stack&type=item&tracking_id=90738b19-51a4-484c-8b38-d4b82b7e061d,,,,,,,,FAZER
24514,MLB1627435164,https://produto.mercadolivre.com.br/MLB-1627435164-kit-vedaco-bico-injetor-subaru-impeza-16608ka000-forester-_JM#position=7&search_layout=stack&type=item&tracking_id=90738b19-51a4-484c-8b38-d4b82b7e061d,,,,,,,,FAZER
24515,MLB745448378,https://produto.mercadolivre.com.br/MLB-745448378-kit-reparo-bico-injetor-fox-gol-power-2314-_JM#position=8&search_layout=stack&type=item&tracking_id=90738b19-51a4-484c-8b38-d4b82b7e061d,,,,,,,,FAZER
24516,MLB1502052752,https://produto.mercadolivre.com.br/MLB-1502052752-reparo-bico-injetor-siemens-deka-60-80lbs-performance-alta-_JM#position=9&search_layout=stack&type=item&tracking_id=90738b19-51a4-484c-8b38-d4b82b7e061d,,,,,,,,FAZER
24517,MLB1974039250,https://produto.mercadolivre.com.br/MLB-1974039250-valvula-termostatica-monza-20-automatico-ano-89-ate-91-_JM#position=10&search_layout=stack&type=item&tracking_id=90738b19-51a4-484c-8b38-d4b82b7e061d,,,,,,,,FAZER
24518,MLB1627410376,https://produto.mercadolivre.com.br/MLB-1627410376-kit-reparo-bico-injetor-ford-courier-14-zetec-97mf9f593ba--_JM#position=11&search_layout=stack&type=item&tracking_id=90738b19-51a4-484c-8b38-d4b82b7e061d,,,,,,,,FAZER
24519,MLB1502036647,https://produto.mercadolivre.com.br/MLB-1502036647-reparo-bico-injetor-siemens-deka-60-80lbs-alta-performance-_JM#position=12&search_layout=stack&type=item&tracking_id=90738b19-51a4-484c-8b38-d4b82b7e061d,,,,,,,,FAZER
24520,MLB1627429960,https://produto.mercadolivre.com.br/MLB-1627429960-reparo-bico-injetor-nissan-tiida-livina-flex-0280156419-18-_JM#position=13&search_layout=stack&type=item&tracking_id=90738b19-51a4-484c-8b38-d4b82b7e061d,,,,,,,,FAZER
24521,MLB744661982,https://produto.mercadolivre.com.br/MLB-744661982-kit-reparo-bico-injetor-mega-3041-6-cilindros-2018-_JM#position=14&search_layout=stack&type=item&tracking_id=90738b19-51a4-484c-8b38-d4b82b7e061d,,,,,,,,FAZER
24522,MLB745512038,https://produto.mercadolivre.com.br/MLB-745512038-kit-reparo-bico-injetor-escort-18-16v-mondeo-2024-_JM#position=15&search_layout=stack&type=item&tracking_id=90738b19-51a4-484c-8b38-d4b82b7e061d,,,,,,,,FAZER
24523,MLB1502029922,https://produto.mercadolivre.com.br/MLB-1502029922-reparo-bico-injetor-nissan-tiida-livina-18-flex-0280156419-_JM#position=16&search_layout=stack&type=item&tracking_id=90738b19-51a4-484c-8b38-d4b82b7e061d,,,,,,,,FAZER
24524,MLB1627414398,https://produto.mercadolivre.com.br/MLB-1627414398-reparo-bico-injetor-focus-mondeo-volvo-s40-v50-0280156154-_JM#position=17&search_layout=stack&type=item&tracking_id=90738b19-51a4-484c-8b38-d4b82b7e061d,,,,,,,,FAZER
24525,MLB763918340,https://produto.mercadolivre.com.br/MLB-763918340-chicote-reparo-bico-injetor-magneti-marelli-1015-_JM#position=18&search_layout=stack&type=item&tracking_id=90738b19-51a4-484c-8b38-d4b82b7e061d,,,,,,,,FAZER
24526,MLB1502042572,https://produto.mercadolivre.com.br/MLB-1502042572-reparo-bico-injetor-nissan-tiida-livina-18-0280156419-flex-_JM#position=19&search_layout=stack&type=item&tracking_id=90738b19-51a4-484c-8b38-d4b82b7e061d,,,,,,,,FAZER
24527,MLB1627422972,https://produto.mercadolivre.com.br/MLB-1627422972-reparo-bico-injetor-nissan-tiida-livina-0280156419-flex-18-_JM#position=20&search_layout=stack&type=item&tracking_id=90738b19-51a4-484c-8b38-d4b82b7e061d,,,,,,,,FAZER
24528,MLB1502034492,https://produto.mercadolivre.com.br/MLB-1502034492-reparo-bico-injetor-sentra-20-flex-16600zj80a-0280157113-_JM#position=21&search_layout=stack&type=item&tracking_id=90738b19-51a4-484c-8b38-d4b82b7e061d,,,,,,,,FAZER
24529,MLB1627410167,https://produto.mercadolivre.com.br/MLB-1627410167-reparo-bico-injetor-nissan-tiida-livina-18-0280156419-flex-_JM#position=22&search_layout=stack&type=item&tracking_id=90738b19-51a4-484c-8b38-d4b82b7e061d,,,,,,,,FAZER
24530,MLB1627413824,https://produto.mercadolivre.com.br/MLB-1627413824-reparo-bico-injetor-sentra-20-flex-0280157113-16600zj80a-_JM#position=23&search_layout=stack&type=item&tracking_id=90738b19-51a4-484c-8b38-d4b82b7e061d,,,,,,,,FAZER
